county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Cumberland,CAMP HILL 2,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,AMY BARON,639,476,159,4
Cumberland,CAMP HILL 2,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,3,2,1,0
Cumberland,CAMP HILL 2,Judge of Election,S CAMP HILL 2,DEM,ALISON GUERIN,584,430,149,5
Cumberland,CAMP HILL 2,Judge of Election,S CAMP HILL 2,,Write-ins,8,5,3,0
Cumberland,CAMP HILL 2,Inspector of Elections,CAMP HILL 2,DEM,MARY S BRENNER,489,348,136,5
Cumberland,CAMP HILL 2,Inspector of Elections,CAMP HILL 2,REP,MICHELE HERR,292,248,44,0
Cumberland,CAMP HILL 2,Inspector of Elections,CAMP HILL 2,,Write-ins,2,1,1,0
Cumberland,CAMP HILL 3,Judge of the Superior Court,,DEM,BRANDON NEUMAN,627,415,207,5
Cumberland,CAMP HILL 3,Judge of the Superior Court,,REP,MARIA BATTISTA,430,350,79,1
Cumberland,CAMP HILL 3,Judge of the Superior Court,,LBR,DANIEL WASSMER,20,17,3,0
Cumberland,CAMP HILL 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 3,Judge of the Commonwealth Court,,DEM,STELLA TSAI,638,422,211,5
Cumberland,CAMP HILL 3,Judge of the Commonwealth Court,,REP,MATT WOLFORD,446,368,77,1
Cumberland,CAMP HILL 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 3,Judge of the Court of Common Pleas,,DEM,SASHA SACAVAGE,637,429,203,5
Cumberland,CAMP HILL 3,Judge of the Court of Common Pleas,,REP,KATHY SILCOX,445,360,84,1
Cumberland,CAMP HILL 3,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Cumberland,Day,Judge of the Court of Common Pleas,,REP,JODY S SMITH,664,500,160,4
Cumberland,Day,Judge of the Court of Common Pleas,,,Write-ins,24,12,12,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DANA BEST,661,496,162,3
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,15,6,9,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,SUSAN G TURNER,610,404,201,5
Cumberland,Day,Controller,", 4 YEAR TERM",REP,TAMMY SHEARER,466,378,87,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,MONTANA HARTMAN,607,406,196,5
Cumberland,Day,Controller,", 4 YEAR TERM",REP,ALYSSA AK KNISELY HOLSTAY,466,377,88,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DENNY LEBO,664,495,165,4
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,13,5,8,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,DAVID J FISH,611,408,198,5
Cumberland,Day,Controller,", 4 YEAR TERM",REP,LISA GRAYSON,461,373,87,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,CHARLEY HALL,683,504,175,4
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,10,2,8,0
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,SEAN QUINLAN,731,515,212,4
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,JOSCEYLON BUCHS,698,480,214,4
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,AMYRA WEISS,670,461,205,4
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,ADRIAN MURRAY,698,480,213,5
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",,Write-ins,24,17,7,0
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MERCEDES EVANS,495,325,165,5
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",REP,MARK SIMPSON,608,481,126,1
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,1,1,0,0
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,KEVIN MOCK,594,413,176,5
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,VICTORIA WOLFE,646,434,208,4
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MICHELE FORBES,653,444,206,3
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,RICH FORSMAN,643,468,173,2
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",LIB,MATTHEW CARPENTER,400,305,94,1
Cumberland,CAMP HILL 3,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,15,11,4,0
Cumberland,CAMP HILL 3,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,AMY BARON,850,584,261,5
Cumberland,CAMP HILL 3,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,5,2,3,0
Cumberland,CAMP HILL 3,Judge of Election,S CAMP HILL 3,DEM,PAM MCKECHNIE NEIDIG,610,395,210,5
Cumberland,CAMP HILL 3,Judge of Election,S CAMP HILL 3,REP,MATT KENNEDY,457,374,82,1
Cumberland,CAMP HILL 3,Judge of Election,S CAMP HILL 3,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 3,Inspector of Elections,CAMP HILL 3,DEM,DAMIAN M ZAMPOGNA,737,499,232,6
Cumberland,CAMP HILL 3,Inspector of Elections,CAMP HILL 3,,Write-ins,9,7,2,0
Cumberland,CAMP HILL 4,Judge of the Superior Court,,DEM,BRANDON NEUMAN,237,162,71,4
Cumberland,CAMP HILL 4,Judge of the Superior Court,,REP,MARIA BATTISTA,141,129,12,0
Cumberland,CAMP HILL 4,Judge of the Superior Court,,LBR,DANIEL WASSMER,9,5,3,1
Cumberland,CAMP HILL 4,Judge of the Superior Court,,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 4,Judge of the Commonwealth Court,,DEM,STELLA TSAI,248,169,75,4
Cumberland,CAMP HILL 4,Judge of the Commonwealth Court,,REP,MATT WOLFORD,142,131,10,1
Cumberland,CAMP HILL 4,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Cumberland,CAMP HILL 4,Judge of the Court of Common Pleas,,DEM,SASHA SACAVAGE,249,170,75,4
Cumberland,CAMP HILL 4,Judge of the Court of Common Pleas,,REP,KATHY SILCOX,142,130,11,1
Cumberland,CAMP HILL 4,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Cumberland,Day,Judge of the Court of Common Pleas,,REP,JODY S SMITH,232,187,43,2
Cumberland,Day,Judge of the Court of Common Pleas,,,Write-ins,14,8,6,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DANA BEST,237,191,44,2
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,8,6,2,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,SUSAN G TURNER,236,161,72,3
Cumberland,Day,Controller,", 4 YEAR TERM",REP,TAMMY SHEARER,156,140,14,2
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,MONTANA HARTMAN,238,163,72,3
Cumberland,Day,Controller,", 4 YEAR TERM",REP,ALYSSA AK KNISELY HOLSTAY,148,133,14,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,5,4,1,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DENNY LEBO,235,190,43,2
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,5,3,2,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,DAVID J FISH,235,161,70,4
Cumberland,Day,Controller,", 4 YEAR TERM",REP,LISA GRAYSON,154,138,15,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,1,1,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,CHARLEY HALL,237,190,45,2
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,8,4,4,0
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,SEAN QUINLAN,266,199,64,3
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,JOSCEYLON BUCHS,268,197,67,4
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,AMYRA WEISS,267,195,68,4
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,ADRIAN MURRAY,269,203,63,3
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",,Write-ins,6,5,1,0
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MERCEDES EVANS,213,148,61,4
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",REP,MARK SIMPSON,181,154,26,1
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,KEVIN MOCK,239,177,59,3
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,VICTORIA WOLFE,264,182,77,5
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MICHELE FORBES,266,187,75,4
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,RICH FORSMAN,256,197,56,3
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",LIB,MATTHEW CARPENTER,87,72,14,1
Cumberland,CAMP HILL 4,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,10,5,5,0
Cumberland,CAMP HILL 4,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,AMY BARON,315,233,78,4
Cumberland,CAMP HILL 4,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,CAMP HILL 4,Judge of Election,S CAMP HILL 4,DEM,PAUL WHITE,288,206,78,4
Cumberland,CAMP HILL 4,Judge of Election,S CAMP HILL 4,,Write-ins,3,2,1,0
Cumberland,CAMP HILL 4,Inspector of Elections,CAMP HILL 4,DEM,DAVID J LYLO,284,201,79,4
Cumberland,CAMP HILL 4,Inspector of Elections,CAMP HILL 4,,Write-ins,3,2,1,0
Cumberland,CAMP HILL 5,Judge of the Superior Court,,DEM,BRANDON NEUMAN,359,260,97,2
Cumberland,CAMP HILL 5,Judge of the Superior Court,,REP,MARIA BATTISTA,193,169,23,1
Cumberland,CAMP HILL 5,Judge of the Superior Court,,LBR,DANIEL WASSMER,14,9,5,0
Cumberland,CAMP HILL 5,Judge of the Superior Court,,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 5,Judge of the Commonwealth Court,,DEM,STELLA TSAI,368,262,104,2
Cumberland,CAMP HILL 5,Judge of the Commonwealth Court,,REP,MATT WOLFORD,200,176,23,1
Cumberland,CAMP HILL 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Cumberland,CAMP HILL 5,Judge of the Court of Common Pleas,,DEM,SASHA SACAVAGE,372,269,101,2
Cumberland,CAMP HILL 5,Judge of the Court of Common Pleas,,REP,KATHY SILCOX,196,171,24,1
Cumberland,CAMP HILL 5,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Cumberland,Day,Judge of the Court of Common Pleas,,REP,JODY S SMITH,307,244,60,3
Cumberland,Day,Judge of the Court of Common Pleas,,,Write-ins,19,10,9,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DANA BEST,314,250,61,3
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,16,8,8,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,SUSAN G TURNER,363,257,104,2
Cumberland,Day,Controller,", 4 YEAR TERM",REP,TAMMY SHEARER,202,179,22,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,MONTANA HARTMAN,364,260,102,2
Cumberland,Day,Controller,", 4 YEAR TERM",REP,ALYSSA AK KNISELY HOLSTAY,201,176,24,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DENNY LEBO,303,240,60,3
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,16,10,6,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,DAVID J FISH,357,253,102,2
Cumberland,Day,Controller,", 4 YEAR TERM",REP,LISA GRAYSON,208,184,23,1
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,CHARLEY HALL,315,247,65,3
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,14,8,6,0
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,SEAN QUINLAN,404,302,101,1
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,JOSCEYLON BUCHS,381,283,96,2
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,AMYRA WEISS,386,289,96,1
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",DEM/REP,ADRIAN MURRAY,390,294,95,1
Cumberland,Day,School Director,"CAMP HILL SCHOOL DISTRICT, 4 YEAR TERM",,Write-ins,5,5,0,0
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MERCEDES EVANS,318,223,93,2
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",REP,MARK SIMPSON,250,216,33,1
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,KEVIN MOCK,318,244,73,1
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,VICTORIA WOLFE,374,274,98,2
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM,MICHELE FORBES,377,277,99,1
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,RICH FORSMAN,360,279,80,1
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",LIB,MATTHEW CARPENTER,192,153,38,1
Cumberland,CAMP HILL 5,Mayor,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,9,9,0,0
Cumberland,CAMP HILL 5,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",DEM/REP,AMY BARON,453,334,116,3
Cumberland,CAMP HILL 5,Tax Collector,"CAMP HILL BOROUGH, 4 YEAR TERM",,Write-ins,2,2,0,0
Cumberland,CAMP HILL 5,Judge of Election,S CAMP HILL 5,DEM,GREGORY PUSKAR,430,309,119,2
Cumberland,CAMP HILL 5,Judge of Election,S CAMP HILL 5,,Write-ins,2,2,0,0
Cumberland,CAMP HILL 5,Inspector of Elections,CAMP HILL 5,DEM,LYDIA KELLER,435,314,119,2
Cumberland,CAMP HILL 5,Inspector of Elections,CAMP HILL 5,,Write-ins,2,2,0,0
Cumberland,CARLISLE 1-1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,148,116,32,0
Cumberland,CARLISLE 1-1,Judge of the Superior Court,,REP,MARIA BATTISTA,37,32,5,0
Cumberland,CARLISLE 1-1,Judge of the Superior Court,,LBR,DANIEL WASSMER,9,7,2,0
Cumberland,CARLISLE 1-1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 1-1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,156,121,35,0
Cumberland,CARLISLE 1-1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,43,38,5,0
Cumberland,CARLISLE 1-1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 1-1,Judge of the Court of Common Pleas,,DEM,SASHA SACAVAGE,157,122,35,0
Cumberland,CARLISLE 1-1,Judge of the Court of Common Pleas,,REP,KATHY SILCOX,43,38,5,0
Cumberland,CARLISLE 1-1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Cumberland,Day,Judge of the Court of Common Pleas,,REP,JODY S SMITH,97,82,15,0
Cumberland,Day,Judge of the Court of Common Pleas,,,Write-ins,9,4,5,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,DANA BEST,98,82,16,0
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,7,3,4,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,SUSAN G TURNER,151,116,35,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,TAMMY SHEARER,46,42,4,0
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
Cumberland,Day,Controller,", 4 YEAR TERM",DEM,MONTANA HARTMAN,150,115,35,0
Cumberland,Day,Controller,", 4 YEAR TERM",REP,ALYSSA AK KNISELY HOLSTAY,47,43,4,0
Cumberland,Day,Controller,", 4 YEAR TERM",,Write-ins,0,0,0,0
